Spermanr;Sphere_Centres;Voxel_Indicies;AAL_Coordinates;Talairach_Coordinates
0.9116577918568254;[50, -94, -4];[64003, 68953, 69000, 69048, 73940, 73987, 74036, 78903, 78948, 78949, 78996, 78997, 79046, 79047, 83965, 84012, 84013];[(68, 18, 32), (67, 17, 33), (68, 18, 33), (69, 19, 33), (67, 17, 34), (68, 18, 34), (69, 19, 34), (67, 16, 35), (67, 17, 35), (68, 17, 35), (68, 18, 35), (69, 18, 35), (69, 19, 35), (70, 19, 35), (68, 17, 36), (68, 18, 36), (69, 18, 36)];[[(46, -90, -8), 'Outside defined BAs'], [(44, -92, -6), 'Outside defined BAs'], [(46, -90, -6), 'Outside defined BAs'], [(48, -88, -6), 'Outside defined BAs'], [(44, -92, -4), 'Outside defined BAs'], [(46, -90, -4), 'Outside defined BAs'], [(48, -88, -4), 'Outside defined BAs'], [(44, -94, -2), 'Outside defined BAs'], [(44, -92, -2), 'Outside defined BAs'], [(46, -92, -2), 'Outside defined BAs'], [(46, -90, -2), 'Outside defined BAs'], [(48, -90, -2), 'Outside defined BAs'], [(48, -88, -2), 'Outside defined BAs'], [(50, -88, -2), 'Outside defined BAs'], [(46, -92, 0), 'Outside defined BAs'], [(46, -90, 0), 'Outside defined BAs'], [(48, -90, 0), 'Outside defined BAs']]
0.8990399960118178;[-20, 66, -24];[36850, 36851, 36852, 36872, 36873, 36874, 36875, 36891, 36892, 36893, 36894, 40849, 40850, 40851, 40852, 40868, 40869, 40870, 45093, 45094, 45095];[(34, 93, 25), (35, 93, 25), (36, 93, 25), (34, 94, 25), (35, 94, 25), (36, 94, 25), (37, 94, 25), (35, 95, 25), (36, 95, 25), (37, 95, 25), (38, 95, 25), (34, 94, 26), (35, 94, 26), (36, 94, 26), (37, 94, 26), (35, 95, 26), (36, 95, 26), (37, 95, 26), (34, 95, 27), (35, 95, 27), (36, 95, 27)];[[(-22, 60, -22), 'Outside defined BAs'], [(-20, 60, -22), 'Outside defined BAs'], [(-18, 60, -22), 'Outside defined BAs'], [(-22, 62, -22), 'Outside defined BAs'], [(-20, 62, -22), 'Outside defined BAs'], [(-18, 62, -22), 'Outside defined BAs'], [(-16, 62, -22), 'Outside defined BAs'], [(-20, 64, -22), 'Outside defined BAs'], [(-18, 64, -22), 'Outside defined BAs'], [(-16, 64, -22), 'Outside defined BAs'], [(-14, 64, -22), 'Outside defined BAs'], [(-22, 62, -20), 'Outside defined BAs'], [(-20, 62, -20), 'Outside defined BAs'], [(-18, 62, -20), 'Outside defined BAs'], [(-16, 62, -20), 'Outside defined BAs'], [(-20, 64, -20), 'Outside defined BAs'], [(-18, 64, -20), 'Outside defined BAs'], [(-16, 64, -20), 'Outside defined BAs'], [(-22, 64, -18), 'Outside defined BAs'], [(-20, 64, -18), 'Outside defined BAs'], [(-18, 64, -18), 'Outside defined BAs']]
0.8921935551453624;[-50, -34, -34];[19810, 25099, 25100, 25101, 25157, 25158, 25159, 25216, 25217, 25218];[(21, 49, 20), (19, 45, 22), (20, 45, 22), (21, 45, 22), (19, 46, 22), (20, 46, 22), (21, 46, 22), (19, 47, 22), (20, 47, 22), (21, 47, 22)];[[(-48, -28, -32), 'Outside defined BAs'], [(-52, -36, -28), 'Outside defined BAs'], [(-50, -36, -28), 'Outside defined BAs'], [(-48, -36, -28), 'Outside defined BAs'], [(-52, -34, -28), 'Outside defined BAs'], [(-50, -34, -28), 'Outside defined BAs'], [(-48, -34, -28), 'Outside defined BAs'], [(-52, -32, -28), 'Outside defined BAs'], [(-50, -32, -28), 'Outside defined BAs'], [(-48, -32, -28), 'Outside defined BAs']]
0.8728715609439697;[-30, 56, 46];[182623, 186325];[(31, 90, 56), (32, 89, 57)];[[(-28, 54, 40), 'Outside defined BAs'], [(-26, 52, 42), 'Outside defined BAs']]
0.7746303169170975;[-40, -94, -34];[11086, 13236, 13237, 13238, 13239, 13240, 13275, 13276, 13277, 15671, 15672, 15673, 15674, 15675, 15706, 15707, 15708, 18179, 18180, 18181, 18182, 18183, 18214, 18215, 18216, 20905];[(25, 18, 17), (23, 18, 18), (24, 18, 18), (25, 18, 18), (26, 18, 18), (27, 18, 18), (24, 19, 18), (25, 19, 18), (26, 19, 18), (23, 18, 19), (24, 18, 19), (25, 18, 19), (26, 18, 19), (27, 18, 19), (24, 19, 19), (25, 19, 19), (26, 19, 19), (23, 18, 20), (24, 18, 20), (25, 18, 20), (26, 18, 20), (27, 18, 20), (24, 19, 20), (25, 19, 20), (26, 19, 20), (27, 18, 21)];[[(-40, -90, -38), 'Outside defined BAs'], [(-44, -90, -36), 'Outside defined BAs'], [(-42, -90, -36), 'Outside defined BAs'], [(-40, -90, -36), 'Outside defined BAs'], [(-38, -90, -36), 'Outside defined BAs'], [(-36, -90, -36), 'Outside defined BAs'], [(-42, -88, -36), 'Outside defined BAs'], [(-40, -88, -36), 'Outside defined BAs'], [(-38, -88, -36), 'Outside defined BAs'], [(-44, -90, -34), 'Outside defined BAs'], [(-42, -90, -34), 'Outside defined BAs'], [(-40, -90, -34), 'Outside defined BAs'], [(-38, -90, -34), 'Outside defined BAs'], [(-36, -90, -34), 'Outside defined BAs'], [(-42, -88, -34), 'Outside defined BAs'], [(-40, -88, -34), 'Outside defined BAs'], [(-38, -88, -34), 'Outside defined BAs'], [(-44, -90, -32), 'Outside defined BAs'], [(-42, -90, -32), 'Outside defined BAs'], [(-40, -90, -32), 'Outside defined BAs'], [(-38, -90, -32), 'Outside defined BAs'], [(-36, -90, -32), 'Outside defined BAs'], [(-42, -88, -32), 'Outside defined BAs'], [(-40, -88, -32), 'Outside defined BAs'], [(-38, -88, -32), 'Outside defined BAs'], [(-36, -90, -30), 'Outside defined BAs']]
0.7696815686327002;[30, -94, -44];[4257, 4258, 4259, 5691, 5692, 5693, 7354, 7355, 7356, 9074];[(59, 19, 13), (60, 19, 13), (61, 19, 13), (59, 19, 14), (60, 19, 14), (61, 19, 14), (59, 19, 15), (60, 19, 15), (61, 19, 15), (62, 18, 16)];[[(28, -88, -46), 'Outside defined BAs'], [(30, -88, -46), 'Outside defined BAs'], [(32, -88, -46), 'Outside defined BAs'], [(28, -88, -44), 'Outside defined BAs'], [(30, -88, -44), 'Outside defined BAs'], [(32, -88, -44), 'Outside defined BAs'], [(28, -88, -42), 'Outside defined BAs'], [(30, -88, -42), 'Outside defined BAs'], [(32, -88, -42), 'Outside defined BAs'], [(34, -90, -40), 'Outside defined BAs']]
0.7399416545948542;[60, -74, -14];[45709, 45764, 45765, 45821, 45822, 45823, 45878, 45879, 45880, 45938, 45939, 50046, 50087, 50088, 50128, 50129, 50130, 50181, 50182, 50183, 50240, 50241, 54661, 54662, 54714, 54715, 54716, 54756, 54757, 54758, 54809, 54810, 54811, 54868, 54869, 59452, 59505, 59506, 59556, 59557, 59605, 59606, 59607, 64422, 64476, 64477];[(72, 25, 28), (72, 26, 28), (73, 26, 28), (72, 27, 28), (73, 27, 28), (74, 27, 28), (73, 28, 28), (74, 28, 28), (75, 28, 28), (74, 29, 28), (75, 29, 28), (72, 25, 29), (72, 26, 29), (73, 26, 29), (72, 27, 29), (73, 27, 29), (74, 27, 29), (73, 28, 29), (74, 28, 29), (75, 28, 29), (74, 29, 29), (75, 29, 29), (72, 25, 30), (73, 25, 30), (72, 26, 30), (73, 26, 30), (74, 26, 30), (72, 27, 30), (73, 27, 30), (74, 27, 30), (73, 28, 30), (74, 28, 30), (75, 28, 30), (74, 29, 30), (75, 29, 30), (73, 25, 31), (73, 26, 31), (74, 26, 31), (73, 27, 31), (74, 27, 31), (73, 28, 31), (74, 28, 31), (75, 28, 31), (74, 26, 32), (74, 27, 32), (75, 27, 32)];[[(54, -76, -16), 'Outside defined BAs'], [(54, -74, -16), 'Outside defined BAs'], [(56, -74, -16), 'Outside defined BAs'], [(54, -72, -16), 'Outside defined BAs'], [(56, -72, -16), 'Outside defined BAs'], [(58, -72, -16), 'Outside defined BAs'], [(56, -70, -16), 'Outside defined BAs'], [(58, -70, -16), 'Outside defined BAs'], [(60, -70, -16), 'Outside defined BAs'], [(58, -68, -16), 'Outside defined BAs'], [(60, -68, -16), 'Outside defined BAs'], [(54, -76, -14), 'Outside defined BAs'], [(54, -74, -14), 'Outside defined BAs'], [(56, -74, -14), 'Outside defined BAs'], [(54, -72, -14), 'Outside defined BAs'], [(56, -72, -14), 'Outside defined BAs'], [(58, -72, -14), 'Outside defined BAs'], [(56, -70, -14), 'Outside defined BAs'], [(58, -70, -14), 'Outside defined BAs'], [(60, -70, -14), 'Outside defined BAs'], [(58, -68, -14), 'Outside defined BAs'], [(60, -68, -14), 'Outside defined BAs'], [(54, -76, -12), 'Outside defined BAs'], [(56, -76, -12), 'Outside defined BAs'], [(54, -74, -12), 'Outside defined BAs'], [(56, -74, -12), 'Outside defined BAs'], [(58, -74, -12), 'Outside defined BAs'], [(54, -72, -12), 'Outside defined BAs'], [(56, -72, -12), 'Outside defined BAs'], [(58, -72, -12), 'Outside defined BAs'], [(56, -70, -12), 'Outside defined BAs'], [(58, -70, -12), 'Outside defined BAs'], [(60, -70, -12), 'Outside defined BAs'], [(58, -68, -12), 'Outside defined BAs'], [(60, -68, -12), 'Outside defined BAs'], [(56, -76, -10), 'Outside defined BAs'], [(56, -74, -10), 'Outside defined BAs'], [(58, -74, -10), 'Outside defined BAs'], [(56, -72, -10), 'Outside defined BAs'], [(58, -72, -10), 'Outside defined BAs'], [(56, -70, -10), 'Outside defined BAs'], [(58, -70, -10), 'Outside defined BAs'], [(60, -70, -10), 'Outside defined BAs'], [(58, -74, -8), 'Outside defined BAs'], [(58, -72, -8), 'Outside defined BAs'], [(60, -72, -8), 'Outside defined BAs']]
0.7356810156810137;[50, -84, -34];[9160, 9161, 9162, 9210, 9211, 9212, 9262, 9263, 9264, 11135, 11136, 11137, 11138, 11181, 11182, 11183, 11184, 11185, 11231, 11232, 11233, 11234, 11235, 11283, 11284, 11285, 11286, 11287, 11338, 11339, 11340, 11341, 11342, 13312, 13313, 13314, 13315, 13360, 13361, 13362, 13363, 13364, 13365, 13413, 13414, 13415, 13416, 13417, 13418, 13419, 13467, 13468, 13469, 13470, 13471, 13472, 13473, 13524, 13525, 13526, 13527, 13528, 13584, 13585, 13586, 15743, 15744, 15745, 15789, 15790, 15791, 15792, 15793, 15794, 15841, 15842, 15843, 15844, 15845, 15846, 15847, 15895, 15896, 15897, 15898, 15899, 15900, 15901, 15952, 15953, 15954, 15955, 15956, 16012, 16013, 16014, 18251, 18252, 18253, 18297, 18298, 18299, 18300, 18301, 18302, 18349, 18350, 18351, 18352, 18353, 18354, 18355, 18403, 18404, 18405, 18406, 18407, 18408, 18409, 18460, 18461, 18462, 18463, 18464, 18520, 18521, 18522, 20999, 21042, 21043, 21090, 21091, 21092, 21093, 21141, 21142, 21143, 21144, 21145, 23855, 23903, 23904, 23905];[(69, 20, 16), (70, 20, 16), (71, 20, 16), (69, 21, 16), (70, 21, 16), (71, 21, 16), (69, 22, 16), (70, 22, 16), (71, 22, 16), (68, 19, 17), (69, 19, 17), (70, 19, 17), (71, 19, 17), (68, 20, 17), (69, 20, 17), (70, 20, 17), (71, 20, 17), (72, 20, 17), (68, 21, 17), (69, 21, 17), (70, 21, 17), (71, 21, 17), (72, 21, 17), (68, 22, 17), (69, 22, 17), (70, 22, 17), (71, 22, 17), (72, 22, 17), (68, 23, 17), (69, 23, 17), (70, 23, 17), (71, 23, 17), (72, 23, 17), (68, 19, 18), (69, 19, 18), (70, 19, 18), (71, 19, 18), (67, 20, 18), (68, 20, 18), (69, 20, 18), (70, 20, 18), (71, 20, 18), (72, 20, 18), (67, 21, 18), (68, 21, 18), (69, 21, 18), (70, 21, 18), (71, 21, 18), (72, 21, 18), (73, 21, 18), (67, 22, 18), (68, 22, 18), (69, 22, 18), (70, 22, 18), (71, 22, 18), (72, 22, 18), (73, 22, 18), (68, 23, 18), (69, 23, 18), (70, 23, 18), (71, 23, 18), (72, 23, 18), (69, 24, 18), (70, 24, 18), (71, 24, 18), (68, 19, 19), (69, 19, 19), (70, 19, 19), (67, 20, 19), (68, 20, 19), (69, 20, 19), (70, 20, 19), (71, 20, 19), (72, 20, 19), (67, 21, 19), (68, 21, 19), (69, 21, 19), (70, 21, 19), (71, 21, 19), (72, 21, 19), (73, 21, 19), (67, 22, 19), (68, 22, 19), (69, 22, 19), (70, 22, 19), (71, 22, 19), (72, 22, 19), (73, 22, 19), (68, 23, 19), (69, 23, 19), (70, 23, 19), (71, 23, 19), (72, 23, 19), (69, 24, 19), (70, 24, 19), (71, 24, 19), (68, 19, 20), (69, 19, 20), (70, 19, 20), (67, 20, 20), (68, 20, 20), (69, 20, 20), (70, 20, 20), (71, 20, 20), (72, 20, 20), (67, 21, 20), (68, 21, 20), (69, 21, 20), (70, 21, 20), (71, 21, 20), (72, 21, 20), (73, 21, 20), (67, 22, 20), (68, 22, 20), (69, 22, 20), (70, 22, 20), (71, 22, 20), (72, 22, 20), (73, 22, 20), (68, 23, 20), (69, 23, 20), (70, 23, 20), (71, 23, 20), (72, 23, 20), (69, 24, 20), (70, 24, 20), (71, 24, 20), (68, 20, 21), (68, 21, 21), (69, 21, 21), (68, 22, 21), (69, 22, 21), (70, 22, 21), (71, 22, 21), (68, 23, 21), (69, 23, 21), (70, 23, 21), (71, 23, 21), (72, 23, 21), (69, 21, 22), (69, 22, 22), (70, 22, 22), (71, 22, 22)];[[(48, -86, -40), 'Outside defined BAs'], [(50, -86, -40), 'Outside defined BAs'], [(52, -86, -40), 'Outside defined BAs'], [(48, -84, -40), 'Outside defined BAs'], [(50, -84, -40), 'Outside defined BAs'], [(52, -84, -40), 'Outside defined BAs'], [(48, -82, -40), 'Outside defined BAs'], [(50, -82, -40), 'Outside defined BAs'], [(52, -82, -40), 'Outside defined BAs'], [(46, -88, -38), 'Outside defined BAs'], [(48, -88, -38), 'Outside defined BAs'], [(50, -88, -38), 'Outside defined BAs'], [(52, -88, -38), 'Outside defined BAs'], [(46, -86, -38), 'Outside defined BAs'], [(48, -86, -38), 'Outside defined BAs'], [(50, -86, -38), 'Outside defined BAs'], [(52, -86, -38), 'Outside defined BAs'], [(54, -86, -38), 'Outside defined BAs'], [(46, -84, -38), 'Outside defined BAs'], [(48, -84, -38), 'Outside defined BAs'], [(50, -84, -38), 'Outside defined BAs'], [(52, -84, -38), 'Outside defined BAs'], [(54, -84, -38), 'Outside defined BAs'], [(46, -82, -38), 'Outside defined BAs'], [(48, -82, -38), 'Outside defined BAs'], [(50, -82, -38), 'Outside defined BAs'], [(52, -82, -38), 'Outside defined BAs'], [(54, -82, -38), 'Outside defined BAs'], [(46, -80, -38), 'Outside defined BAs'], [(48, -80, -38), 'Outside defined BAs'], [(50, -80, -38), 'Outside defined BAs'], [(52, -80, -38), 'Outside defined BAs'], [(54, -80, -38), 'Outside defined BAs'], [(46, -88, -36), 'Outside defined BAs'], [(48, -88, -36), 'Outside defined BAs'], [(50, -88, -36), 'Outside defined BAs'], [(52, -88, -36), 'Outside defined BAs'], [(44, -86, -36), 'Outside defined BAs'], [(46, -86, -36), 'Outside defined BAs'], [(48, -86, -36), 'Outside defined BAs'], [(50, -86, -36), 'Outside defined BAs'], [(52, -86, -36), 'Outside defined BAs'], [(54, -86, -36), 'Outside defined BAs'], [(44, -84, -36), 'Outside defined BAs'], [(46, -84, -36), 'Outside defined BAs'], [(48, -84, -36), 'Outside defined BAs'], [(50, -84, -36), 'Outside defined BAs'], [(52, -84, -36), 'Outside defined BAs'], [(54, -84, -36), 'Outside defined BAs'], [(56, -84, -36), 'Outside defined BAs'], [(44, -82, -36), 'Outside defined BAs'], [(46, -82, -36), 'Outside defined BAs'], [(48, -82, -36), 'Outside defined BAs'], [(50, -82, -36), 'Outside defined BAs'], [(52, -82, -36), 'Outside defined BAs'], [(54, -82, -36), 'Outside defined BAs'], [(56, -82, -36), 'Outside defined BAs'], [(46, -80, -36), 'Outside defined BAs'], [(48, -80, -36), 'Outside defined BAs'], [(50, -80, -36), 'Outside defined BAs'], [(52, -80, -36), 'Outside defined BAs'], [(54, -80, -36), 'Outside defined BAs'], [(48, -78, -36), 'Outside defined BAs'], [(50, -78, -36), 'Outside defined BAs'], [(52, -78, -36), 'Outside defined BAs'], [(46, -88, -34), 'Outside defined BAs'], [(48, -88, -34), 'Outside defined BAs'], [(50, -88, -34), 'Outside defined BAs'], [(44, -86, -34), 'Outside defined BAs'], [(46, -86, -34), 'Outside defined BAs'], [(48, -86, -34), 'Outside defined BAs'], [(50, -86, -34), 'Outside defined BAs'], [(52, -86, -34), 'Outside defined BAs'], [(54, -86, -34), 'Outside defined BAs'], [(44, -84, -34), 'Outside defined BAs'], [(46, -84, -34), 'Outside defined BAs'], [(48, -84, -34), 'Outside defined BAs'], [(50, -84, -34), 'Outside defined BAs'], [(52, -84, -34), 'Outside defined BAs'], [(54, -84, -34), 'Outside defined BAs'], [(56, -84, -34), 'Outside defined BAs'], [(44, -82, -34), 'Outside defined BAs'], [(46, -82, -34), 'Outside defined BAs'], [(48, -82, -34), 'Outside defined BAs'], [(50, -82, -34), 'Outside defined BAs'], [(52, -82, -34), 'Outside defined BAs'], [(54, -82, -34), 'Outside defined BAs'], [(56, -82, -34), 'Outside defined BAs'], [(46, -80, -34), 'Outside defined BAs'], [(48, -80, -34), 'Outside defined BAs'], [(50, -80, -34), 'Outside defined BAs'], [(52, -80, -34), 'Outside defined BAs'], [(54, -80, -34), 'Outside defined BAs'], [(48, -78, -34), 'Outside defined BAs'], [(50, -78, -34), 'Outside defined BAs'], [(52, -78, -34), 'Outside defined BAs'], [(46, -88, -32), 'Outside defined BAs'], [(48, -88, -32), 'Outside defined BAs'], [(50, -88, -32), 'Outside defined BAs'], [(44, -86, -32), 'Outside defined BAs'], [(46, -86, -32), 'Outside defined BAs'], [(48, -86, -32), 'Outside defined BAs'], [(50, -86, -32), 'Outside defined BAs'], [(52, -86, -32), 'Outside defined BAs'], [(54, -86, -32), 'Outside defined BAs'], [(44, -84, -32), 'Outside defined BAs'], [(46, -84, -32), 'Outside defined BAs'], [(48, -84, -32), 'Outside defined BAs'], [(50, -84, -32), 'Outside defined BAs'], [(52, -84, -32), 'Outside defined BAs'], [(54, -84, -32), 'Outside defined BAs'], [(56, -84, -32), 'Outside defined BAs'], [(44, -82, -32), 'Outside defined BAs'], [(46, -82, -32), 'Outside defined BAs'], [(48, -82, -32), 'Outside defined BAs'], [(50, -82, -32), 'Outside defined BAs'], [(52, -82, -32), 'Outside defined BAs'], [(54, -82, -32), 'Outside defined BAs'], [(56, -82, -32), 'Outside defined BAs'], [(46, -80, -32), 'Outside defined BAs'], [(48, -80, -32), 'Outside defined BAs'], [(50, -80, -32), 'Outside defined BAs'], [(52, -80, -32), 'Outside defined BAs'], [(54, -80, -32), 'Outside defined BAs'], [(48, -78, -32), 'Outside defined BAs'], [(50, -78, -32), 'Outside defined BAs'], [(52, -78, -32), 'Outside defined BAs'], [(46, -86, -30), 'Outside defined BAs'], [(46, -84, -30), 'Outside defined BAs'], [(48, -84, -30), 'Outside defined BAs'], [(46, -82, -30), 'Outside defined BAs'], [(48, -82, -30), 'Outside defined BAs'], [(50, -82, -30), 'Outside defined BAs'], [(52, -82, -30), 'Outside defined BAs'], [(46, -80, -30), 'Outside defined BAs'], [(48, -80, -30), 'Outside defined BAs'], [(50, -80, -30), 'Outside defined BAs'], [(52, -80, -30), 'Outside defined BAs'], [(54, -80, -30), 'Outside defined BAs'], [(48, -84, -28), 'Outside defined BAs'], [(48, -82, -28), 'Outside defined BAs'], [(50, -82, -28), 'Outside defined BAs'], [(52, -82, -28), 'Outside defined BAs']]
