Spermanr;Sphere_Centres;Voxel_Indicies;AAL_Coordinates;Talairach_Coordinates
0.8761370851094298;[-50, -74, -54];[29, 30, 59, 60, 61, 62, 63, 98, 99, 100, 101, 102, 140, 141, 142, 143, 144, 185, 186, 187, 188, 189, 234, 235, 236, 580, 581, 610, 611, 612, 613, 614, 649, 650, 651, 652, 653, 691, 692, 693, 694, 695, 736, 737, 738, 739, 740, 785, 786, 787, 1743, 1744, 1745, 1785, 1786, 1787, 1788, 1831, 1832, 1833, 1834, 1878, 1879, 1880, 1881, 1882, 1929, 1930, 1931, 1932, 1933, 3058, 3059, 3060, 3104, 3105, 3106, 3152, 3153, 3154];[(21, 24, 9), (22, 24, 9), (19, 25, 9), (20, 25, 9), (21, 25, 9), (22, 25, 9), (23, 25, 9), (19, 26, 9), (20, 26, 9), (21, 26, 9), (22, 26, 9), (23, 26, 9), (19, 27, 9), (20, 27, 9), (21, 27, 9), (22, 27, 9), (23, 27, 9), (18, 28, 9), (19, 28, 9), (20, 28, 9), (21, 28, 9), (22, 28, 9), (19, 29, 9), (20, 29, 9), (21, 29, 9), (21, 24, 10), (22, 24, 10), (19, 25, 10), (20, 25, 10), (21, 25, 10), (22, 25, 10), (23, 25, 10), (19, 26, 10), (20, 26, 10), (21, 26, 10), (22, 26, 10), (23, 26, 10), (19, 27, 10), (20, 27, 10), (21, 27, 10), (22, 27, 10), (23, 27, 10), (18, 28, 10), (19, 28, 10), (20, 28, 10), (21, 28, 10), (22, 28, 10), (19, 29, 10), (20, 29, 10), (21, 29, 10), (20, 24, 11), (21, 24, 11), (22, 24, 11), (19, 25, 11), (20, 25, 11), (21, 25, 11), (22, 25, 11), (19, 26, 11), (20, 26, 11), (21, 26, 11), (22, 26, 11), (18, 27, 11), (19, 27, 11), (20, 27, 11), (21, 27, 11), (22, 27, 11), (18, 28, 11), (19, 28, 11), (20, 28, 11), (21, 28, 11), (22, 28, 11), (19, 25, 12), (20, 25, 12), (21, 25, 12), (19, 26, 12), (20, 26, 12), (21, 26, 12), (19, 27, 12), (20, 27, 12), (21, 27, 12)];[[(-48, -78, -54), 'Outside defined BAs'], [(-46, -78, -54), 'Outside defined BAs'], [(-52, -76, -54), 'Outside defined BAs'], [(-50, -76, -54), 'Outside defined BAs'], [(-48, -76, -54), 'Outside defined BAs'], [(-46, -76, -54), 'Outside defined BAs'], [(-44, -76, -54), 'Outside defined BAs'], [(-52, -74, -54), 'Outside defined BAs'], [(-50, -74, -54), 'Outside defined BAs'], [(-48, -74, -54), 'Outside defined BAs'], [(-46, -74, -54), 'Outside defined BAs'], [(-44, -74, -54), 'Outside defined BAs'], [(-52, -72, -54), 'Outside defined BAs'], [(-50, -72, -54), 'Outside defined BAs'], [(-48, -72, -54), 'Outside defined BAs'], [(-46, -72, -54), 'Outside defined BAs'], [(-44, -72, -54), 'Outside defined BAs'], [(-54, -70, -54), 'Outside defined BAs'], [(-52, -70, -54), 'Outside defined BAs'], [(-50, -70, -54), 'Outside defined BAs'], [(-48, -70, -54), 'Outside defined BAs'], [(-46, -70, -54), 'Outside defined BAs'], [(-52, -68, -54), 'Outside defined BAs'], [(-50, -68, -54), 'Outside defined BAs'], [(-48, -68, -54), 'Outside defined BAs'], [(-48, -78, -52), 'Outside defined BAs'], [(-46, -78, -52), 'Outside defined BAs'], [(-52, -76, -52), 'Outside defined BAs'], [(-50, -76, -52), 'Outside defined BAs'], [(-48, -76, -52), 'Outside defined BAs'], [(-46, -76, -52), 'Outside defined BAs'], [(-44, -76, -52), 'Outside defined BAs'], [(-52, -74, -52), 'Outside defined BAs'], [(-50, -74, -52), 'Outside defined BAs'], [(-48, -74, -52), 'Outside defined BAs'], [(-46, -74, -52), 'Outside defined BAs'], [(-44, -74, -52), 'Outside defined BAs'], [(-52, -72, -52), 'Outside defined BAs'], [(-50, -72, -52), 'Outside defined BAs'], [(-48, -72, -52), 'Outside defined BAs'], [(-46, -72, -52), 'Outside defined BAs'], [(-44, -72, -52), 'Outside defined BAs'], [(-54, -70, -52), 'Outside defined BAs'], [(-52, -70, -52), 'Outside defined BAs'], [(-50, -70, -52), 'Outside defined BAs'], [(-48, -70, -52), 'Outside defined BAs'], [(-46, -70, -52), 'Outside defined BAs'], [(-52, -68, -52), 'Outside defined BAs'], [(-50, -68, -52), 'Outside defined BAs'], [(-48, -68, -52), 'Outside defined BAs'], [(-50, -78, -50), 'Outside defined BAs'], [(-48, -78, -50), 'Outside defined BAs'], [(-46, -78, -50), 'Outside defined BAs'], [(-52, -76, -50), 'Outside defined BAs'], [(-50, -76, -50), 'Outside defined BAs'], [(-48, -76, -50), 'Outside defined BAs'], [(-46, -76, -50), 'Outside defined BAs'], [(-52, -74, -50), 'Outside defined BAs'], [(-50, -74, -50), 'Outside defined BAs'], [(-48, -74, -50), 'Outside defined BAs'], [(-46, -74, -50), 'Outside defined BAs'], [(-54, -72, -50), 'Outside defined BAs'], [(-52, -72, -50), 'Outside defined BAs'], [(-50, -72, -50), 'Outside defined BAs'], [(-48, -72, -50), 'Outside defined BAs'], [(-46, -72, -50), 'Outside defined BAs'], [(-54, -70, -50), 'Outside defined BAs'], [(-52, -70, -50), 'Outside defined BAs'], [(-50, -70, -50), 'Outside defined BAs'], [(-48, -70, -50), 'Outside defined BAs'], [(-46, -70, -50), 'Outside defined BAs'], [(-52, -76, -48), 'Outside defined BAs'], [(-50, -76, -48), 'Outside defined BAs'], [(-48, -76, -48), 'Outside defined BAs'], [(-52, -74, -48), 'Outside defined BAs'], [(-50, -74, -48), 'Outside defined BAs'], [(-48, -74, -48), 'Outside defined BAs'], [(-52, -72, -48), 'Outside defined BAs'], [(-50, -72, -48), 'Outside defined BAs'], [(-48, -72, -48), 'Outside defined BAs']]
0.7631949735210045;[40, -84, -54];[5, 6, 7, 8, 23, 24, 25, 26, 27, 52, 53, 54, 556, 557, 558, 559, 574, 575, 576, 577, 578, 603, 604, 605, 1637, 1638, 1639, 1640, 1641, 1666, 1667, 1668, 1669, 1670, 1699, 1700, 1701, 1702, 1703, 1735, 1736, 1737, 1738, 1739, 2908, 2909, 2910, 2937, 2938, 2939, 2972, 2973, 2974];[(63, 22, 9), (64, 22, 9), (65, 22, 9), (66, 22, 9), (63, 23, 9), (64, 23, 9), (65, 23, 9), (66, 23, 9), (67, 23, 9), (64, 24, 9), (65, 24, 9), (66, 24, 9), (63, 22, 10), (64, 22, 10), (65, 22, 10), (66, 22, 10), (63, 23, 10), (64, 23, 10), (65, 23, 10), (66, 23, 10), (67, 23, 10), (64, 24, 10), (65, 24, 10), (66, 24, 10), (63, 20, 11), (64, 20, 11), (65, 20, 11), (66, 20, 11), (67, 20, 11), (63, 21, 11), (64, 21, 11), (65, 21, 11), (66, 21, 11), (67, 21, 11), (63, 22, 11), (64, 22, 11), (65, 22, 11), (66, 22, 11), (67, 22, 11), (63, 23, 11), (64, 23, 11), (65, 23, 11), (66, 23, 11), (67, 23, 11), (64, 20, 12), (65, 20, 12), (66, 20, 12), (64, 21, 12), (65, 21, 12), (66, 21, 12), (64, 22, 12), (65, 22, 12), (66, 22, 12)];[[(36, -82, -54), 'Outside defined BAs'], [(38, -82, -54), 'Outside defined BAs'], [(40, -82, -54), 'Outside defined BAs'], [(42, -82, -54), 'Outside defined BAs'], [(36, -80, -54), 'Outside defined BAs'], [(38, -80, -54), 'Outside defined BAs'], [(40, -80, -54), 'Outside defined BAs'], [(42, -80, -54), 'Outside defined BAs'], [(44, -80, -54), 'Outside defined BAs'], [(38, -78, -54), 'Outside defined BAs'], [(40, -78, -54), 'Outside defined BAs'], [(42, -78, -54), 'Outside defined BAs'], [(36, -82, -52), 'Outside defined BAs'], [(38, -82, -52), 'Outside defined BAs'], [(40, -82, -52), 'Outside defined BAs'], [(42, -82, -52), 'Outside defined BAs'], [(36, -80, -52), 'Outside defined BAs'], [(38, -80, -52), 'Outside defined BAs'], [(40, -80, -52), 'Outside defined BAs'], [(42, -80, -52), 'Outside defined BAs'], [(44, -80, -52), 'Outside defined BAs'], [(38, -78, -52), 'Outside defined BAs'], [(40, -78, -52), 'Outside defined BAs'], [(42, -78, -52), 'Outside defined BAs'], [(36, -86, -50), 'Outside defined BAs'], [(38, -86, -50), 'Outside defined BAs'], [(40, -86, -50), 'Outside defined BAs'], [(42, -86, -50), 'Outside defined BAs'], [(44, -86, -50), 'Outside defined BAs'], [(36, -84, -50), 'Outside defined BAs'], [(38, -84, -50), 'Outside defined BAs'], [(40, -84, -50), 'Outside defined BAs'], [(42, -84, -50), 'Outside defined BAs'], [(44, -84, -50), 'Outside defined BAs'], [(36, -82, -50), 'Outside defined BAs'], [(38, -82, -50), 'Outside defined BAs'], [(40, -82, -50), 'Outside defined BAs'], [(42, -82, -50), 'Outside defined BAs'], [(44, -82, -50), 'Outside defined BAs'], [(36, -80, -50), 'Outside defined BAs'], [(38, -80, -50), 'Outside defined BAs'], [(40, -80, -50), 'Outside defined BAs'], [(42, -80, -50), 'Outside defined BAs'], [(44, -80, -50), 'Outside defined BAs'], [(38, -86, -48), 'Outside defined BAs'], [(40, -86, -48), 'Outside defined BAs'], [(42, -86, -48), 'Outside defined BAs'], [(38, -84, -48), 'Outside defined BAs'], [(40, -84, -48), 'Outside defined BAs'], [(42, -84, -48), 'Outside defined BAs'], [(38, -82, -48), 'Outside defined BAs'], [(40, -82, -48), 'Outside defined BAs'], [(42, -82, -48), 'Outside defined BAs']]
0.6566107861974994;[60, -74, 26];[134449, 134508, 134509, 134568, 134569, 139152, 139209, 139210, 139268, 139269, 139270, 139328, 139329, 139330, 139389, 139390, 139391, 139392, 143907, 143963, 143964, 143965, 144022, 144023, 144024, 144025, 144082, 144083, 144084, 144085, 144144, 144145, 144146, 144147, 144207, 144208, 144209, 148644, 148699, 148700, 148756, 148757, 148758, 148816, 148817, 148876, 148877, 153277, 153332, 153333, 153389, 153390, 153391, 153449, 153450, 153509, 153510, 157849, 157904, 157905, 157961, 157962, 162389];[(74, 25, 46), (74, 26, 46), (75, 26, 46), (74, 27, 46), (75, 27, 46), (73, 24, 47), (73, 25, 47), (74, 25, 47), (73, 26, 47), (74, 26, 47), (75, 26, 47), (73, 27, 47), (74, 27, 47), (75, 27, 47), (73, 28, 47), (74, 28, 47), (75, 28, 47), (76, 28, 47), (73, 24, 48), (72, 25, 48), (73, 25, 48), (74, 25, 48), (72, 26, 48), (73, 26, 48), (74, 26, 48), (75, 26, 48), (72, 27, 48), (73, 27, 48), (74, 27, 48), (75, 27, 48), (73, 28, 48), (74, 28, 48), (75, 28, 48), (76, 28, 48), (74, 29, 48), (75, 29, 48), (76, 29, 48), (72, 25, 49), (72, 26, 49), (73, 26, 49), (72, 27, 49), (73, 27, 49), (74, 27, 49), (73, 28, 49), (74, 28, 49), (74, 29, 49), (75, 29, 49), (72, 25, 50), (72, 26, 50), (73, 26, 50), (72, 27, 50), (73, 27, 50), (74, 27, 50), (73, 28, 50), (74, 28, 50), (74, 29, 50), (75, 29, 50), (73, 26, 51), (73, 27, 51), (74, 27, 51), (73, 28, 51), (74, 28, 51), (74, 27, 52)];[[(58, -76, 20), 'Outside defined BAs'], [(58, -74, 20), 'Outside defined BAs'], [(60, -74, 20), 'Outside defined BAs'], [(58, -72, 20), 'Outside defined BAs'], [(60, -72, 20), 'Outside defined BAs'], [(56, -78, 22), 'Outside defined BAs'], [(56, -76, 22), 'Outside defined BAs'], [(58, -76, 22), 'Outside defined BAs'], [(56, -74, 22), 'Outside defined BAs'], [(58, -74, 22), 'Outside defined BAs'], [(60, -74, 22), 'Outside defined BAs'], [(56, -72, 22), 'Outside defined BAs'], [(58, -72, 22), 'Outside defined BAs'], [(60, -72, 22), 'Outside defined BAs'], [(56, -70, 22), 'Outside defined BAs'], [(58, -70, 22), 'Outside defined BAs'], [(60, -70, 22), 'Outside defined BAs'], [(62, -70, 22), 'Outside defined BAs'], [(56, -78, 24), 'Outside defined BAs'], [(54, -76, 24), 'Outside defined BAs'], [(56, -76, 24), 'Outside defined BAs'], [(58, -76, 24), 'Outside defined BAs'], [(54, -74, 24), 'Outside defined BAs'], [(56, -74, 24), 'Outside defined BAs'], [(58, -74, 24), 'Outside defined BAs'], [(60, -74, 24), 'Outside defined BAs'], [(54, -72, 24), 'Outside defined BAs'], [(56, -72, 24), 'Outside defined BAs'], [(58, -72, 24), 'Outside defined BAs'], [(60, -72, 24), 'Outside defined BAs'], [(56, -70, 24), 'Outside defined BAs'], [(58, -70, 24), 'Outside defined BAs'], [(60, -70, 24), 'Outside defined BAs'], [(62, -70, 24), 'Outside defined BAs'], [(58, -68, 24), 'Outside defined BAs'], [(60, -68, 24), 'Outside defined BAs'], [(62, -68, 24), 'Outside defined BAs'], [(54, -76, 26), 'Outside defined BAs'], [(54, -74, 26), 'Outside defined BAs'], [(56, -74, 26), 'Outside defined BAs'], [(54, -72, 26), 'Outside defined BAs'], [(56, -72, 26), 'Outside defined BAs'], [(58, -72, 26), 'Outside defined BAs'], [(56, -70, 26), 'Outside defined BAs'], [(58, -70, 26), 'Outside defined BAs'], [(58, -68, 26), 'Outside defined BAs'], [(60, -68, 26), 'Outside defined BAs'], [(54, -76, 28), 'Outside defined BAs'], [(54, -74, 28), 'Outside defined BAs'], [(56, -74, 28), 'Outside defined BAs'], [(54, -72, 28), 'Outside defined BAs'], [(56, -72, 28), 'Outside defined BAs'], [(58, -72, 28), 'Outside defined BAs'], [(56, -70, 28), 'Outside defined BAs'], [(58, -70, 28), 'Outside defined BAs'], [(58, -68, 28), 'Outside defined BAs'], [(60, -68, 28), 'Outside defined BAs'], [(56, -74, 30), 'Outside defined BAs'], [(56, -72, 30), 'Outside defined BAs'], [(58, -72, 30), 'Outside defined BAs'], [(56, -70, 30), 'Outside defined BAs'], [(58, -70, 30), 'Outside defined BAs'], [(58, -72, 32), 'Outside defined BAs']]
0.6536816528434121;[-20, 66, -24];[36850, 36851, 36852, 36872, 36873, 36874, 36875, 36891, 36892, 36893, 36894, 40849, 40850, 40851, 40852, 40868, 40869, 40870, 45093, 45094, 45095];[(34, 93, 25), (35, 93, 25), (36, 93, 25), (34, 94, 25), (35, 94, 25), (36, 94, 25), (37, 94, 25), (35, 95, 25), (36, 95, 25), (37, 95, 25), (38, 95, 25), (34, 94, 26), (35, 94, 26), (36, 94, 26), (37, 94, 26), (35, 95, 26), (36, 95, 26), (37, 95, 26), (34, 95, 27), (35, 95, 27), (36, 95, 27)];[[(-22, 60, -22), 'Outside defined BAs'], [(-20, 60, -22), 'Outside defined BAs'], [(-18, 60, -22), 'Outside defined BAs'], [(-22, 62, -22), 'Outside defined BAs'], [(-20, 62, -22), 'Outside defined BAs'], [(-18, 62, -22), 'Outside defined BAs'], [(-16, 62, -22), 'Outside defined BAs'], [(-20, 64, -22), 'Outside defined BAs'], [(-18, 64, -22), 'Outside defined BAs'], [(-16, 64, -22), 'Outside defined BAs'], [(-14, 64, -22), 'Outside defined BAs'], [(-22, 62, -20), 'Outside defined BAs'], [(-20, 62, -20), 'Outside defined BAs'], [(-18, 62, -20), 'Outside defined BAs'], [(-16, 62, -20), 'Outside defined BAs'], [(-20, 64, -20), 'Outside defined BAs'], [(-18, 64, -20), 'Outside defined BAs'], [(-16, 64, -20), 'Outside defined BAs'], [(-22, 64, -18), 'Outside defined BAs'], [(-20, 64, -18), 'Outside defined BAs'], [(-18, 64, -18), 'Outside defined BAs']]
