Spermanr;Sphere_Centres;Voxel_Indicies;AAL_Coordinates;Talairach_Coordinates
0.8767945989619056;[40, -94, -24];[23733, 26887, 26888, 26889, 33369, 33370, 33405, 33406, 33407, 33408, 33444, 33445, 33446, 33447, 33484, 33485, 33486, 36999, 37035, 37036, 37037, 37073, 37074, 37075, 37076, 40997, 41069, 41070];[(63, 18, 22), (64, 19, 23), (65, 19, 23), (66, 19, 23), (62, 16, 25), (63, 16, 25), (62, 17, 25), (63, 17, 25), (64, 17, 25), (65, 17, 25), (63, 18, 25), (64, 18, 25), (65, 18, 25), (66, 18, 25), (64, 19, 25), (65, 19, 25), (66, 19, 25), (63, 16, 26), (63, 17, 26), (64, 17, 26), (65, 17, 26), (63, 18, 26), (64, 18, 26), (65, 18, 26), (66, 18, 26), (64, 15, 27), (64, 17, 27), (65, 17, 27)];[[(36, -90, -28), 'Outside defined BAs'], [(38, -88, -26), 'Outside defined BAs'], [(40, -88, -26), 'Outside defined BAs'], [(42, -88, -26), 'Outside defined BAs'], [(34, -94, -22), 'Outside defined BAs'], [(36, -94, -22), 'Outside defined BAs'], [(34, -92, -22), 'Outside defined BAs'], [(36, -92, -22), 'Outside defined BAs'], [(38, -92, -22), 'Outside defined BAs'], [(40, -92, -22), 'Outside defined BAs'], [(36, -90, -22), 'Outside defined BAs'], [(38, -90, -22), 'Outside defined BAs'], [(40, -90, -22), 'Outside defined BAs'], [(42, -90, -22), 'Outside defined BAs'], [(38, -88, -22), 'Outside defined BAs'], [(40, -88, -22), 'Outside defined BAs'], [(42, -88, -22), 'Outside defined BAs'], [(36, -94, -20), 'Outside defined BAs'], [(36, -92, -20), 'Outside defined BAs'], [(38, -92, -20), 'Outside defined BAs'], [(40, -92, -20), 'Outside defined BAs'], [(36, -90, -20), 'Outside defined BAs'], [(38, -90, -20), 'Outside defined BAs'], [(40, -90, -20), 'Outside defined BAs'], [(42, -90, -20), 'Outside defined BAs'], [(38, -96, -18), 'Outside defined BAs'], [(38, -92, -18), 'Outside defined BAs'], [(40, -92, -18), 'Outside defined BAs']]
0.7089648679934173;[-40, -94, -34];[11086, 13236, 13237, 13238, 13239, 13240, 13275, 13276, 13277, 15671, 15672, 15673, 15674, 15675, 15706, 15707, 15708, 18179, 18180, 18181, 18182, 18183, 18214, 18215, 18216, 20905];[(25, 18, 17), (23, 18, 18), (24, 18, 18), (25, 18, 18), (26, 18, 18), (27, 18, 18), (24, 19, 18), (25, 19, 18), (26, 19, 18), (23, 18, 19), (24, 18, 19), (25, 18, 19), (26, 18, 19), (27, 18, 19), (24, 19, 19), (25, 19, 19), (26, 19, 19), (23, 18, 20), (24, 18, 20), (25, 18, 20), (26, 18, 20), (27, 18, 20), (24, 19, 20), (25, 19, 20), (26, 19, 20), (27, 18, 21)];[[(-40, -90, -38), 'Outside defined BAs'], [(-44, -90, -36), 'Outside defined BAs'], [(-42, -90, -36), 'Outside defined BAs'], [(-40, -90, -36), 'Outside defined BAs'], [(-38, -90, -36), 'Outside defined BAs'], [(-36, -90, -36), 'Outside defined BAs'], [(-42, -88, -36), 'Outside defined BAs'], [(-40, -88, -36), 'Outside defined BAs'], [(-38, -88, -36), 'Outside defined BAs'], [(-44, -90, -34), 'Outside defined BAs'], [(-42, -90, -34), 'Outside defined BAs'], [(-40, -90, -34), 'Outside defined BAs'], [(-38, -90, -34), 'Outside defined BAs'], [(-36, -90, -34), 'Outside defined BAs'], [(-42, -88, -34), 'Outside defined BAs'], [(-40, -88, -34), 'Outside defined BAs'], [(-38, -88, -34), 'Outside defined BAs'], [(-44, -90, -32), 'Outside defined BAs'], [(-42, -90, -32), 'Outside defined BAs'], [(-40, -90, -32), 'Outside defined BAs'], [(-38, -90, -32), 'Outside defined BAs'], [(-36, -90, -32), 'Outside defined BAs'], [(-42, -88, -32), 'Outside defined BAs'], [(-40, -88, -32), 'Outside defined BAs'], [(-38, -88, -32), 'Outside defined BAs'], [(-36, -90, -30), 'Outside defined BAs']]
0.693256046557694;[60, -64, -44];[3308, 3363, 3419, 3420, 3477, 3478, 3535, 4694, 4748, 4749, 4804, 4805, 4806, 4862, 4863, 4864, 4921, 6149, 6208, 6209, 6210, 6268, 6269, 6270, 6271, 6329, 6330, 6331, 6332, 6390, 6391, 6392, 6393, 6452, 6453, 6454, 6513, 6514, 7813, 7872, 7873, 7874, 7932, 7933, 7934, 7935, 7993, 7994, 7995, 7996, 8054, 8055, 8056, 8057, 8116, 8117, 8118, 8177, 8178, 9681, 9682, 9683, 9742, 9743, 9744, 9803, 9804, 9805, 9864, 9865, 9866, 9925, 9926, 9927, 11764, 11765, 11825, 11826, 11886, 11887];[(73, 29, 12), (73, 30, 12), (73, 31, 12), (74, 31, 12), (73, 32, 12), (74, 32, 12), (73, 33, 12), (73, 29, 13), (72, 30, 13), (73, 30, 13), (72, 31, 13), (73, 31, 13), (74, 31, 13), (72, 32, 13), (73, 32, 13), (74, 32, 13), (73, 33, 13), (74, 28, 14), (73, 29, 14), (74, 29, 14), (75, 29, 14), (72, 30, 14), (73, 30, 14), (74, 30, 14), (75, 30, 14), (72, 31, 14), (73, 31, 14), (74, 31, 14), (75, 31, 14), (72, 32, 14), (73, 32, 14), (74, 32, 14), (75, 32, 14), (73, 33, 14), (74, 33, 14), (75, 33, 14), (74, 34, 14), (75, 34, 14), (74, 28, 15), (73, 29, 15), (74, 29, 15), (75, 29, 15), (72, 30, 15), (73, 30, 15), (74, 30, 15), (75, 30, 15), (72, 31, 15), (73, 31, 15), (74, 31, 15), (75, 31, 15), (72, 32, 15), (73, 32, 15), (74, 32, 15), (75, 32, 15), (73, 33, 15), (74, 33, 15), (75, 33, 15), (74, 34, 15), (75, 34, 15), (73, 29, 16), (74, 29, 16), (75, 29, 16), (73, 30, 16), (74, 30, 16), (75, 30, 16), (73, 31, 16), (74, 31, 16), (75, 31, 16), (73, 32, 16), (74, 32, 16), (75, 32, 16), (73, 33, 16), (74, 33, 16), (75, 33, 16), (74, 30, 17), (75, 30, 17), (74, 31, 17), (75, 31, 17), (74, 32, 17), (75, 32, 17)];[[(56, -68, -48), 'Outside defined BAs'], [(56, -66, -48), 'Outside defined BAs'], [(56, -64, -48), 'Outside defined BAs'], [(58, -64, -48), 'Outside defined BAs'], [(56, -62, -48), 'Outside defined BAs'], [(58, -62, -48), 'Outside defined BAs'], [(56, -60, -48), 'Outside defined BAs'], [(56, -68, -46), 'Outside defined BAs'], [(54, -66, -46), 'Outside defined BAs'], [(56, -66, -46), 'Outside defined BAs'], [(54, -64, -46), 'Outside defined BAs'], [(56, -64, -46), 'Outside defined BAs'], [(58, -64, -46), 'Outside defined BAs'], [(54, -62, -46), 'Outside defined BAs'], [(56, -62, -46), 'Outside defined BAs'], [(58, -62, -46), 'Outside defined BAs'], [(56, -60, -46), 'Outside defined BAs'], [(58, -70, -44), 'Outside defined BAs'], [(56, -68, -44), 'Outside defined BAs'], [(58, -68, -44), 'Outside defined BAs'], [(60, -68, -44), 'Outside defined BAs'], [(54, -66, -44), 'Outside defined BAs'], [(56, -66, -44), 'Outside defined BAs'], [(58, -66, -44), 'Outside defined BAs'], [(60, -66, -44), 'Outside defined BAs'], [(54, -64, -44), 'Outside defined BAs'], [(56, -64, -44), 'Outside defined BAs'], [(58, -64, -44), 'Outside defined BAs'], [(60, -64, -44), 'Outside defined BAs'], [(54, -62, -44), 'Outside defined BAs'], [(56, -62, -44), 'Outside defined BAs'], [(58, -62, -44), 'Outside defined BAs'], [(60, -62, -44), 'Outside defined BAs'], [(56, -60, -44), 'Outside defined BAs'], [(58, -60, -44), 'Outside defined BAs'], [(60, -60, -44), 'Outside defined BAs'], [(58, -58, -44), 'Outside defined BAs'], [(60, -58, -44), 'Outside defined BAs'], [(58, -70, -42), 'Outside defined BAs'], [(56, -68, -42), 'Outside defined BAs'], [(58, -68, -42), 'Outside defined BAs'], [(60, -68, -42), 'Outside defined BAs'], [(54, -66, -42), 'Outside defined BAs'], [(56, -66, -42), 'Outside defined BAs'], [(58, -66, -42), 'Outside defined BAs'], [(60, -66, -42), 'Outside defined BAs'], [(54, -64, -42), 'Outside defined BAs'], [(56, -64, -42), 'Outside defined BAs'], [(58, -64, -42), 'Outside defined BAs'], [(60, -64, -42), 'Outside defined BAs'], [(54, -62, -42), 'Outside defined BAs'], [(56, -62, -42), 'Outside defined BAs'], [(58, -62, -42), 'Outside defined BAs'], [(60, -62, -42), 'Outside defined BAs'], [(56, -60, -42), 'Outside defined BAs'], [(58, -60, -42), 'Outside defined BAs'], [(60, -60, -42), 'Outside defined BAs'], [(58, -58, -42), 'Outside defined BAs'], [(60, -58, -42), 'Outside defined BAs'], [(56, -68, -40), 'Outside defined BAs'], [(58, -68, -40), 'Outside defined BAs'], [(60, -68, -40), 'Outside defined BAs'], [(56, -66, -40), 'Outside defined BAs'], [(58, -66, -40), 'Outside defined BAs'], [(60, -66, -40), 'Outside defined BAs'], [(56, -64, -40), 'Outside defined BAs'], [(58, -64, -40), 'Outside defined BAs'], [(60, -64, -40), 'Outside defined BAs'], [(56, -62, -40), 'Outside defined BAs'], [(58, -62, -40), 'Outside defined BAs'], [(60, -62, -40), 'Outside defined BAs'], [(56, -60, -40), 'Outside defined BAs'], [(58, -60, -40), 'Outside defined BAs'], [(60, -60, -40), 'Outside defined BAs'], [(58, -66, -38), 'Outside defined BAs'], [(60, -66, -38), 'Outside defined BAs'], [(58, -64, -38), 'Outside defined BAs'], [(60, -64, -38), 'Outside defined BAs'], [(58, -62, -38), 'Outside defined BAs'], [(60, -62, -38), 'Outside defined BAs']]
0.6645222594041449;[-50, -44, -4];[60319, 60320, 60321, 60386, 60387, 60388, 60454, 60455, 60456, 65176, 65177, 65178, 65179, 65180, 65241, 65242, 65243, 65244, 65245, 65307, 65308, 65309, 65310, 65311, 65374, 65375, 65376, 65377, 65378, 65441, 65442, 65443, 65444, 65445, 70119, 70120, 70121, 70185, 70186, 70187, 70188, 70189, 70251, 70252, 70253, 70254, 70255, 70256, 70257, 70319, 70320, 70321, 70322, 70323, 70324, 70325, 70387, 70388, 70389, 70390, 70391, 70392, 70393, 70456, 70457, 70458, 70459, 70460, 70520, 70521, 70522, 75115, 75116, 75117, 75181, 75182, 75183, 75184, 75185, 75247, 75248, 75249, 75250, 75251, 75252, 75253, 75315, 75316, 75317, 75318, 75319, 75320, 75321, 75378, 75379, 75380, 75381, 75382, 75383, 75384, 75441, 75442, 75443, 75444, 75445, 75502, 75503, 75504, 80139, 80140, 80141, 80205, 80206, 80207, 80208, 80209, 80271, 80272, 80273, 80274, 80275, 80276, 80277, 80339, 80340, 80341, 80342, 80343, 80344, 80345, 80402, 80403, 80404, 80405, 80406, 80407, 80408, 80464, 80465, 80466, 80467, 80468, 80525, 80526, 80527, 85184, 85185, 85186, 85187, 85188, 85252, 85253, 85254, 85255, 85256, 85320, 85321, 85322, 85323, 85324, 85383, 85384, 85385, 85386, 85387, 85444, 85445, 85446, 85447, 85448, 90249, 90250, 90251, 90309, 90310, 90311, 90370, 90371, 90372];[(19, 40, 31), (20, 40, 31), (21, 40, 31), (19, 41, 31), (20, 41, 31), (21, 41, 31), (19, 42, 31), (20, 42, 31), (21, 42, 31), (18, 39, 32), (19, 39, 32), (20, 39, 32), (21, 39, 32), (22, 39, 32), (18, 40, 32), (19, 40, 32), (20, 40, 32), (21, 40, 32), (22, 40, 32), (18, 41, 32), (19, 41, 32), (20, 41, 32), (21, 41, 32), (22, 41, 32), (18, 42, 32), (19, 42, 32), (20, 42, 32), (21, 42, 32), (22, 42, 32), (18, 43, 32), (19, 43, 32), (20, 43, 32), (21, 43, 32), (22, 43, 32), (19, 38, 33), (20, 38, 33), (21, 38, 33), (18, 39, 33), (19, 39, 33), (20, 39, 33), (21, 39, 33), (22, 39, 33), (17, 40, 33), (18, 40, 33), (19, 40, 33), (20, 40, 33), (21, 40, 33), (22, 40, 33), (23, 40, 33), (17, 41, 33), (18, 41, 33), (19, 41, 33), (20, 41, 33), (21, 41, 33), (22, 41, 33), (23, 41, 33), (17, 42, 33), (18, 42, 33), (19, 42, 33), (20, 42, 33), (21, 42, 33), (22, 42, 33), (23, 42, 33), (18, 43, 33), (19, 43, 33), (20, 43, 33), (21, 43, 33), (22, 43, 33), (19, 44, 33), (20, 44, 33), (21, 44, 33), (19, 38, 34), (20, 38, 34), (21, 38, 34), (18, 39, 34), (19, 39, 34), (20, 39, 34), (21, 39, 34), (22, 39, 34), (17, 40, 34), (18, 40, 34), (19, 40, 34), (20, 40, 34), (21, 40, 34), (22, 40, 34), (23, 40, 34), (17, 41, 34), (18, 41, 34), (19, 41, 34), (20, 41, 34), (21, 41, 34), (22, 41, 34), (23, 41, 34), (17, 42, 34), (18, 42, 34), (19, 42, 34), (20, 42, 34), (21, 42, 34), (22, 42, 34), (23, 42, 34), (18, 43, 34), (19, 43, 34), (20, 43, 34), (21, 43, 34), (22, 43, 34), (19, 44, 34), (20, 44, 34), (21, 44, 34), (19, 38, 35), (20, 38, 35), (21, 38, 35), (18, 39, 35), (19, 39, 35), (20, 39, 35), (21, 39, 35), (22, 39, 35), (17, 40, 35), (18, 40, 35), (19, 40, 35), (20, 40, 35), (21, 40, 35), (22, 40, 35), (23, 40, 35), (17, 41, 35), (18, 41, 35), (19, 41, 35), (20, 41, 35), (21, 41, 35), (22, 41, 35), (23, 41, 35), (17, 42, 35), (18, 42, 35), (19, 42, 35), (20, 42, 35), (21, 42, 35), (22, 42, 35), (23, 42, 35), (18, 43, 35), (19, 43, 35), (20, 43, 35), (21, 43, 35), (22, 43, 35), (19, 44, 35), (20, 44, 35), (21, 44, 35), (18, 39, 36), (19, 39, 36), (20, 39, 36), (21, 39, 36), (22, 39, 36), (18, 40, 36), (19, 40, 36), (20, 40, 36), (21, 40, 36), (22, 40, 36), (18, 41, 36), (19, 41, 36), (20, 41, 36), (21, 41, 36), (22, 41, 36), (18, 42, 36), (19, 42, 36), (20, 42, 36), (21, 42, 36), (22, 42, 36), (18, 43, 36), (19, 43, 36), (20, 43, 36), (21, 43, 36), (22, 43, 36), (19, 40, 37), (20, 40, 37), (21, 40, 37), (19, 41, 37), (20, 41, 37), (21, 41, 37), (19, 42, 37), (20, 42, 37), (21, 42, 37)];[[(-52, -46, -10), 'Left-Fusiform (37)'], [(-50, -46, -10), 'Left-Fusiform (37)'], [(-48, -46, -10), 'Left-Fusiform (37)'], [(-52, -44, -10), 'Left-Fusiform (37)'], [(-50, -44, -10), 'Left-Fusiform (37)'], [(-48, -44, -10), 'Left-Fusiform (37)'], [(-52, -42, -10), 'Left-Fusiform (37)'], [(-50, -42, -10), 'Left-Fusiform (37)'], [(-48, -42, -10), 'Left-Fusiform (37)'], [(-54, -48, -8), 'Left-Fusiform (37)'], [(-52, -48, -8), 'Left-Fusiform (37)'], [(-50, -48, -8), 'Left-Fusiform (37)'], [(-48, -48, -8), 'Left-Fusiform (37)'], [(-46, -48, -8), 'Left-Fusiform (37)'], [(-54, -46, -8), 'Left-Fusiform (37)'], [(-52, -46, -8), 'Left-Fusiform (37)'], [(-50, -46, -8), 'Left-Fusiform (37)'], [(-48, -46, -8), 'Left-Fusiform (37)'], [(-46, -46, -8), 'Left-Fusiform (37)'], [(-54, -44, -8), 'Left-Fusiform (37)'], [(-52, -44, -8), 'Left-Fusiform (37)'], [(-50, -44, -8), 'Left-Fusiform (37)'], [(-48, -44, -8), 'Left-Fusiform (37)'], [(-46, -44, -8), 'Left-Fusiform (37)'], [(-54, -42, -8), 'Left-Fusiform (37)'], [(-52, -42, -8), 'Left-Fusiform (37)'], [(-50, -42, -8), 'Left-Fusiform (37)'], [(-48, -42, -8), 'Left-Fusiform (37)'], [(-46, -42, -8), 'Left-Fusiform (37)'], [(-54, -40, -8), 'Left-Fusiform (37)'], [(-52, -40, -8), 'Left-Fusiform (37)'], [(-50, -40, -8), 'Left-Fusiform (37)'], [(-48, -40, -8), 'Left-Fusiform (37)'], [(-46, -40, -8), 'Left-Fusiform (37)'], [(-52, -50, -6), 'Left-Fusiform (37)'], [(-50, -50, -6), 'Left-Fusiform (37)'], [(-48, -50, -6), 'Left-Fusiform (37)'], [(-54, -48, -6), 'Left-Fusiform (37)'], [(-52, -48, -6), 'Left-Fusiform (37)'], [(-50, -48, -6), 'Left-Fusiform (37)'], [(-48, -48, -6), 'Left-Fusiform (37)'], [(-46, -48, -6), 'Left-Fusiform (37)'], [(-56, -46, -6), 'Left-Fusiform (37)'], [(-54, -46, -6), 'Left-Fusiform (37)'], [(-52, -46, -6), 'Left-Fusiform (37)'], [(-50, -46, -6), 'Left-Fusiform (37)'], [(-48, -46, -6), 'Left-Fusiform (37)'], [(-46, -46, -6), 'Left-Fusiform (37)'], [(-44, -46, -6), 'Left-Fusiform (37)'], [(-56, -44, -6), 'Left-Fusiform (37)'], [(-54, -44, -6), 'Left-Fusiform (37)'], [(-52, -44, -6), 'Left-Fusiform (37)'], [(-50, -44, -6), 'Left-Fusiform (37)'], [(-48, -44, -6), 'Left-Fusiform (37)'], [(-46, -44, -6), 'Left-Fusiform (37)'], [(-44, -44, -6), 'Outside defined BAs'], [(-56, -42, -6), 'Left-Fusiform (37)'], [(-54, -42, -6), 'Left-Fusiform (37)'], [(-52, -42, -6), 'Left-Fusiform (37)'], [(-50, -42, -6), 'Left-Fusiform (37)'], [(-48, -42, -6), 'Left-Fusiform (37)'], [(-46, -42, -6), 'Left-Fusiform (37)'], [(-44, -42, -6), 'Outside defined BAs'], [(-54, -40, -6), 'Left-MedTempGyrus (21)'], [(-52, -40, -6), 'Left-Fusiform (37)'], [(-50, -40, -6), 'Left-Fusiform (37)'], [(-48, -40, -6), 'Left-Fusiform (37)'], [(-46, -40, -6), 'Left-Fusiform (37)'], [(-52, -38, -6), 'Left-MedTempGyrus (21)'], [(-50, -38, -6), 'Left-MedTempGyrus (21)'], [(-48, -38, -6), 'Left-MedTempGyrus (21)'], [(-52, -50, -4), 'Left-Fusiform (37)'], [(-50, -50, -4), 'Left-Fusiform (37)'], [(-48, -50, -4), 'Left-Fusiform (37)'], [(-54, -48, -4), 'Left-Fusiform (37)'], [(-52, -48, -4), 'Left-Fusiform (37)'], [(-50, -48, -4), 'Left-Fusiform (37)'], [(-48, -48, -4), 'Left-Fusiform (37)'], [(-46, -48, -4), 'Left-Fusiform (37)'], [(-56, -46, -4), 'Left-Fusiform (37)'], [(-54, -46, -4), 'Left-Fusiform (37)'], [(-52, -46, -4), 'Left-Fusiform (37)'], [(-50, -46, -4), 'Left-Fusiform (37)'], [(-48, -46, -4), 'Left-Fusiform (37)'], [(-46, -46, -4), 'Left-Fusiform (37)'], [(-44, -46, -4), 'Left-Fusiform (37)'], [(-56, -44, -4), 'Left-Fusiform (37)'], [(-54, -44, -4), 'Left-Fusiform (37)'], [(-52, -44, -4), 'Left-Fusiform (37)'], [(-50, -44, -4), 'Left-Fusiform (37)'], [(-48, -44, -4), 'Left-Fusiform (37)'], [(-46, -44, -4), 'Left-Fusiform (37)'], [(-44, -44, -4), 'Outside defined BAs'], [(-56, -42, -4), 'Left-Fusiform (37)'], [(-54, -42, -4), 'Left-Fusiform (37)'], [(-52, -42, -4), 'Left-Fusiform (37)'], [(-50, -42, -4), 'Left-Fusiform (37)'], [(-48, -42, -4), 'Left-Fusiform (37)'], [(-46, -42, -4), 'Left-Fusiform (37)'], [(-44, -42, -4), 'Outside defined BAs'], [(-54, -40, -4), 'Left-MedTempGyrus (21)'], [(-52, -40, -4), 'Left-MedTempGyrus (21)'], [(-50, -40, -4), 'Left-MedTempGyrus (21)'], [(-48, -40, -4), 'Left-MedTempGyrus (21)'], [(-46, -40, -4), 'Left-Fusiform (37)'], [(-52, -38, -4), 'Left-MedTempGyrus (21)'], [(-50, -38, -4), 'Left-MedTempGyrus (21)'], [(-48, -38, -4), 'Left-MedTempGyrus (21)'], [(-52, -50, -2), 'Left-Fusiform (37)'], [(-50, -50, -2), 'Left-Fusiform (37)'], [(-48, -50, -2), 'Left-Fusiform (37)'], [(-54, -48, -2), 'Left-Fusiform (37)'], [(-52, -48, -2), 'Left-Fusiform (37)'], [(-50, -48, -2), 'Left-Fusiform (37)'], [(-48, -48, -2), 'Left-Fusiform (37)'], [(-46, -48, -2), 'Left-Fusiform (37)'], [(-56, -46, -2), 'Left-Fusiform (37)'], [(-54, -46, -2), 'Left-Fusiform (37)'], [(-52, -46, -2), 'Left-Fusiform (37)'], [(-50, -46, -2), 'Left-Fusiform (37)'], [(-48, -46, -2), 'Left-Fusiform (37)'], [(-46, -46, -2), 'Outside defined BAs'], [(-44, -46, -2), 'Outside defined BAs'], [(-56, -44, -2), 'Left-Fusiform (37)'], [(-54, -44, -2), 'Left-Fusiform (37)'], [(-52, -44, -2), 'Left-Fusiform (37)'], [(-50, -44, -2), 'Left-Fusiform (37)'], [(-48, -44, -2), 'Left-Fusiform (37)'], [(-46, -44, -2), 'Outside defined BAs'], [(-44, -44, -2), 'Outside defined BAs'], [(-56, -42, -2), 'Left-MedTempGyrus (21)'], [(-54, -42, -2), 'Left-MedTempGyrus (21)'], [(-52, -42, -2), 'Left-MedTempGyrus (21)'], [(-50, -42, -2), 'Left-Fusiform (37)'], [(-48, -42, -2), 'Left-Fusiform (37)'], [(-46, -42, -2), 'Outside defined BAs'], [(-44, -42, -2), 'Outside defined BAs'], [(-54, -40, -2), 'Left-MedTempGyrus (21)'], [(-52, -40, -2), 'Left-MedTempGyrus (21)'], [(-50, -40, -2), 'Left-Fusiform (37)'], [(-48, -40, -2), 'Left-MedTempGyrus (21)'], [(-46, -40, -2), 'Left-MedTempGyrus (21)'], [(-52, -38, -2), 'Left-MedTempGyrus (21)'], [(-50, -38, -2), 'Left-MedTempGyrus (21)'], [(-48, -38, -2), 'Left-MedTempGyrus (21)'], [(-54, -48, 0), 'Left-Fusiform (37)'], [(-52, -48, 0), 'Left-Fusiform (37)'], [(-50, -48, 0), 'Left-Fusiform (37)'], [(-48, -48, 0), 'Left-Fusiform (37)'], [(-46, -48, 0), 'Left-Fusiform (37)'], [(-54, -46, 0), 'Left-Fusiform (37)'], [(-52, -46, 0), 'Left-Fusiform (37)'], [(-50, -46, 0), 'Left-Fusiform (37)'], [(-48, -46, 0), 'Left-Fusiform (37)'], [(-46, -46, 0), 'Outside defined BAs'], [(-54, -44, 0), 'Left-Fusiform (37)'], [(-52, -44, 0), 'Left-Fusiform (37)'], [(-50, -44, 0), 'Left-Fusiform (37)'], [(-48, -44, 0), 'Left-Fusiform (37)'], [(-46, -44, 0), 'Outside defined BAs'], [(-54, -42, 0), 'Left-MedTempGyrus (21)'], [(-52, -42, 0), 'Left-MedTempGyrus (21)'], [(-50, -42, 0), 'Left-MedTempGyrus (21)'], [(-48, -42, 0), 'Left-MedTempGyrus (21)'], [(-46, -42, 0), 'Outside defined BAs'], [(-54, -40, 0), 'Left-MedTempGyrus (21)'], [(-52, -40, 0), 'Left-MedTempGyrus (21)'], [(-50, -40, 0), 'Left-MedTempGyrus (21)'], [(-48, -40, 0), 'Left-MedTempGyrus (21)'], [(-46, -40, 0), 'Outside defined BAs'], [(-52, -46, 2), 'Left-MedTempGyrus (21)'], [(-50, -46, 2), 'Left-MedTempGyrus (21)'], [(-48, -46, 2), 'Left-Fusiform (37)'], [(-52, -44, 2), 'Left-MedTempGyrus (21)'], [(-50, -44, 2), 'Left-MedTempGyrus (21)'], [(-48, -44, 2), 'Left-MedTempGyrus (21)'], [(-52, -42, 2), 'Left-MedTempGyrus (21)'], [(-50, -42, 2), 'Left-MedTempGyrus (21)'], [(-48, -42, 2), 'Left-MedTempGyrus (21)']]
0.6546536707079773;[-50, -84, -24];[21000, 21044, 21045, 21046, 23770, 23812, 23813, 23856, 23857, 23858, 23859, 23906, 23907, 23908, 23909, 23910, 26891, 26892, 26933, 26934, 26935, 26936, 26979, 26980, 26981, 26982, 26983, 27027, 27028, 27029, 27030, 27031, 27076, 27077, 27078, 33488, 33526, 33564];[(21, 21, 21), (19, 22, 21), (20, 22, 21), (21, 22, 21), (22, 20, 22), (21, 21, 22), (22, 21, 22), (19, 22, 22), (20, 22, 22), (21, 22, 22), (22, 22, 22), (18, 23, 22), (19, 23, 22), (20, 23, 22), (21, 23, 22), (22, 23, 22), (22, 20, 23), (23, 20, 23), (20, 21, 23), (21, 21, 23), (22, 21, 23), (23, 21, 23), (19, 22, 23), (20, 22, 23), (21, 22, 23), (22, 22, 23), (23, 22, 23), (18, 23, 23), (19, 23, 23), (20, 23, 23), (21, 23, 23), (22, 23, 23), (19, 24, 23), (20, 24, 23), (21, 24, 23), (23, 20, 25), (23, 21, 25), (23, 22, 25)];[[(-48, -84, -30), 'Outside defined BAs'], [(-52, -82, -30), 'Outside defined BAs'], [(-50, -82, -30), 'Outside defined BAs'], [(-48, -82, -30), 'Outside defined BAs'], [(-46, -86, -28), 'Outside defined BAs'], [(-48, -84, -28), 'Outside defined BAs'], [(-46, -84, -28), 'Outside defined BAs'], [(-52, -82, -28), 'Outside defined BAs'], [(-50, -82, -28), 'Outside defined BAs'], [(-48, -82, -28), 'Outside defined BAs'], [(-46, -82, -28), 'Outside defined BAs'], [(-54, -80, -28), 'Outside defined BAs'], [(-52, -80, -28), 'Outside defined BAs'], [(-50, -80, -28), 'Outside defined BAs'], [(-48, -80, -28), 'Outside defined BAs'], [(-46, -80, -28), 'Outside defined BAs'], [(-46, -86, -26), 'Outside defined BAs'], [(-44, -86, -26), 'Outside defined BAs'], [(-50, -84, -26), 'Outside defined BAs'], [(-48, -84, -26), 'Outside defined BAs'], [(-46, -84, -26), 'Outside defined BAs'], [(-44, -84, -26), 'Outside defined BAs'], [(-52, -82, -26), 'Outside defined BAs'], [(-50, -82, -26), 'Outside defined BAs'], [(-48, -82, -26), 'Outside defined BAs'], [(-46, -82, -26), 'Outside defined BAs'], [(-44, -82, -26), 'Outside defined BAs'], [(-54, -80, -26), 'Outside defined BAs'], [(-52, -80, -26), 'Outside defined BAs'], [(-50, -80, -26), 'Outside defined BAs'], [(-48, -80, -26), 'Outside defined BAs'], [(-46, -80, -26), 'Outside defined BAs'], [(-52, -78, -26), 'Outside defined BAs'], [(-50, -78, -26), 'Outside defined BAs'], [(-48, -78, -26), 'Outside defined BAs'], [(-44, -86, -22), 'Outside defined BAs'], [(-44, -84, -22), 'Outside defined BAs'], [(-44, -82, -22), 'Outside defined BAs']]
