Spermanr;Sphere_Centres;Voxel_Indicies;AAL_Coordinates;Talairach_Coordinates
0.9686739796411019;[40, -94, -24];[23733, 26887, 26888, 26889, 33369, 33370, 33405, 33406, 33407, 33408, 33444, 33445, 33446, 33447, 33484, 33485, 33486, 36999, 37035, 37036, 37037, 37073, 37074, 37075, 37076, 40997, 41069, 41070];[(63, 18, 22), (64, 19, 23), (65, 19, 23), (66, 19, 23), (62, 16, 25), (63, 16, 25), (62, 17, 25), (63, 17, 25), (64, 17, 25), (65, 17, 25), (63, 18, 25), (64, 18, 25), (65, 18, 25), (66, 18, 25), (64, 19, 25), (65, 19, 25), (66, 19, 25), (63, 16, 26), (63, 17, 26), (64, 17, 26), (65, 17, 26), (63, 18, 26), (64, 18, 26), (65, 18, 26), (66, 18, 26), (64, 15, 27), (64, 17, 27), (65, 17, 27)];[[(36, -90, -28), 'Outside defined BAs'], [(38, -88, -26), 'Outside defined BAs'], [(40, -88, -26), 'Outside defined BAs'], [(42, -88, -26), 'Outside defined BAs'], [(34, -94, -22), 'Outside defined BAs'], [(36, -94, -22), 'Outside defined BAs'], [(34, -92, -22), 'Outside defined BAs'], [(36, -92, -22), 'Outside defined BAs'], [(38, -92, -22), 'Outside defined BAs'], [(40, -92, -22), 'Outside defined BAs'], [(36, -90, -22), 'Outside defined BAs'], [(38, -90, -22), 'Outside defined BAs'], [(40, -90, -22), 'Outside defined BAs'], [(42, -90, -22), 'Outside defined BAs'], [(38, -88, -22), 'Outside defined BAs'], [(40, -88, -22), 'Outside defined BAs'], [(42, -88, -22), 'Outside defined BAs'], [(36, -94, -20), 'Outside defined BAs'], [(36, -92, -20), 'Outside defined BAs'], [(38, -92, -20), 'Outside defined BAs'], [(40, -92, -20), 'Outside defined BAs'], [(36, -90, -20), 'Outside defined BAs'], [(38, -90, -20), 'Outside defined BAs'], [(40, -90, -20), 'Outside defined BAs'], [(42, -90, -20), 'Outside defined BAs'], [(38, -96, -18), 'Outside defined BAs'], [(38, -92, -18), 'Outside defined BAs'], [(40, -92, -18), 'Outside defined BAs']]
0.8139545152861817;[-40, -94, -34];[11086, 13236, 13237, 13238, 13239, 13240, 13275, 13276, 13277, 15671, 15672, 15673, 15674, 15675, 15706, 15707, 15708, 18179, 18180, 18181, 18182, 18183, 18214, 18215, 18216, 20905];[(25, 18, 17), (23, 18, 18), (24, 18, 18), (25, 18, 18), (26, 18, 18), (27, 18, 18), (24, 19, 18), (25, 19, 18), (26, 19, 18), (23, 18, 19), (24, 18, 19), (25, 18, 19), (26, 18, 19), (27, 18, 19), (24, 19, 19), (25, 19, 19), (26, 19, 19), (23, 18, 20), (24, 18, 20), (25, 18, 20), (26, 18, 20), (27, 18, 20), (24, 19, 20), (25, 19, 20), (26, 19, 20), (27, 18, 21)];[[(-40, -90, -38), 'Outside defined BAs'], [(-44, -90, -36), 'Outside defined BAs'], [(-42, -90, -36), 'Outside defined BAs'], [(-40, -90, -36), 'Outside defined BAs'], [(-38, -90, -36), 'Outside defined BAs'], [(-36, -90, -36), 'Outside defined BAs'], [(-42, -88, -36), 'Outside defined BAs'], [(-40, -88, -36), 'Outside defined BAs'], [(-38, -88, -36), 'Outside defined BAs'], [(-44, -90, -34), 'Outside defined BAs'], [(-42, -90, -34), 'Outside defined BAs'], [(-40, -90, -34), 'Outside defined BAs'], [(-38, -90, -34), 'Outside defined BAs'], [(-36, -90, -34), 'Outside defined BAs'], [(-42, -88, -34), 'Outside defined BAs'], [(-40, -88, -34), 'Outside defined BAs'], [(-38, -88, -34), 'Outside defined BAs'], [(-44, -90, -32), 'Outside defined BAs'], [(-42, -90, -32), 'Outside defined BAs'], [(-40, -90, -32), 'Outside defined BAs'], [(-38, -90, -32), 'Outside defined BAs'], [(-36, -90, -32), 'Outside defined BAs'], [(-42, -88, -32), 'Outside defined BAs'], [(-40, -88, -32), 'Outside defined BAs'], [(-38, -88, -32), 'Outside defined BAs'], [(-36, -90, -30), 'Outside defined BAs']]
0.7611779567511177;[-20, -104, -24];[33285, 33286, 33287, 40883, 40884];[(34, 14, 25), (35, 14, 25), (36, 14, 25), (35, 12, 27), (36, 12, 27)];[[(-22, -98, -22), 'Outside defined BAs'], [(-20, -98, -22), 'Outside defined BAs'], [(-18, -98, -22), 'Outside defined BAs'], [(-20, -102, -18), 'Outside defined BAs'], [(-18, -102, -18), 'Outside defined BAs']]
0.7299583769452436;[-20, 66, 36];[166275, 166276, 166277, 166290];[(35, 94, 52), (36, 94, 52), (37, 94, 52), (37, 95, 52)];[[(-20, 62, 32), 'Outside defined BAs'], [(-18, 62, 32), 'Outside defined BAs'], [(-16, 62, 32), 'Outside defined BAs'], [(-16, 64, 32), 'Outside defined BAs']]
0.7276885361683705;[-50, -54, -4];[59986, 59987, 59988, 60052, 60053, 60054, 60118, 60119, 60120, 64849, 64850, 64851, 64852, 64853, 64914, 64915, 64916, 64917, 64918, 64979, 64980, 64981, 64982, 64983, 65044, 65045, 65046, 65047, 65048, 65110, 65111, 65112, 65113, 65114, 69790, 69791, 69792, 69854, 69855, 69856, 69857, 69858, 69918, 69919, 69920, 69921, 69922, 69923, 69924, 69984, 69985, 69986, 69987, 69988, 69989, 69990, 70050, 70051, 70052, 70053, 70054, 70055, 70056, 70118, 70119, 70120, 70121, 70122, 70186, 70187, 70188, 74786, 74787, 74788, 74850, 74851, 74852, 74853, 74854, 74914, 74915, 74916, 74917, 74918, 74919, 74920, 74980, 74981, 74982, 74983, 74984, 74985, 74986, 75046, 75047, 75048, 75049, 75050, 75051, 75052, 75114, 75115, 75116, 75117, 75118, 75182, 75183, 75184, 79811, 79812, 79813, 79875, 79876, 79877, 79878, 79879, 79939, 79940, 79941, 79942, 79943, 79944, 79945, 80005, 80006, 80007, 80008, 80009, 80010, 80011, 80071, 80072, 80073, 80074, 80075, 80076, 80077, 80138, 80139, 80140, 80141, 80142, 80206, 80207, 80208, 84883, 84884, 84885, 84886, 84887, 84942, 84943, 84944, 84945, 84946, 85001, 85002, 85003, 85004, 85005, 85059, 85060, 85061, 85062, 85063, 85116, 85117, 85118, 85119, 85120, 89956, 89957, 89958, 90015, 90016, 90017, 90073, 90074, 90075];[(19, 35, 31), (20, 35, 31), (21, 35, 31), (19, 36, 31), (20, 36, 31), (21, 36, 31), (19, 37, 31), (20, 37, 31), (21, 37, 31), (18, 34, 32), (19, 34, 32), (20, 34, 32), (21, 34, 32), (22, 34, 32), (18, 35, 32), (19, 35, 32), (20, 35, 32), (21, 35, 32), (22, 35, 32), (18, 36, 32), (19, 36, 32), (20, 36, 32), (21, 36, 32), (22, 36, 32), (18, 37, 32), (19, 37, 32), (20, 37, 32), (21, 37, 32), (22, 37, 32), (18, 38, 32), (19, 38, 32), (20, 38, 32), (21, 38, 32), (22, 38, 32), (19, 33, 33), (20, 33, 33), (21, 33, 33), (18, 34, 33), (19, 34, 33), (20, 34, 33), (21, 34, 33), (22, 34, 33), (17, 35, 33), (18, 35, 33), (19, 35, 33), (20, 35, 33), (21, 35, 33), (22, 35, 33), (23, 35, 33), (17, 36, 33), (18, 36, 33), (19, 36, 33), (20, 36, 33), (21, 36, 33), (22, 36, 33), (23, 36, 33), (17, 37, 33), (18, 37, 33), (19, 37, 33), (20, 37, 33), (21, 37, 33), (22, 37, 33), (23, 37, 33), (18, 38, 33), (19, 38, 33), (20, 38, 33), (21, 38, 33), (22, 38, 33), (19, 39, 33), (20, 39, 33), (21, 39, 33), (19, 33, 34), (20, 33, 34), (21, 33, 34), (18, 34, 34), (19, 34, 34), (20, 34, 34), (21, 34, 34), (22, 34, 34), (17, 35, 34), (18, 35, 34), (19, 35, 34), (20, 35, 34), (21, 35, 34), (22, 35, 34), (23, 35, 34), (17, 36, 34), (18, 36, 34), (19, 36, 34), (20, 36, 34), (21, 36, 34), (22, 36, 34), (23, 36, 34), (17, 37, 34), (18, 37, 34), (19, 37, 34), (20, 37, 34), (21, 37, 34), (22, 37, 34), (23, 37, 34), (18, 38, 34), (19, 38, 34), (20, 38, 34), (21, 38, 34), (22, 38, 34), (19, 39, 34), (20, 39, 34), (21, 39, 34), (19, 33, 35), (20, 33, 35), (21, 33, 35), (18, 34, 35), (19, 34, 35), (20, 34, 35), (21, 34, 35), (22, 34, 35), (17, 35, 35), (18, 35, 35), (19, 35, 35), (20, 35, 35), (21, 35, 35), (22, 35, 35), (23, 35, 35), (17, 36, 35), (18, 36, 35), (19, 36, 35), (20, 36, 35), (21, 36, 35), (22, 36, 35), (23, 36, 35), (17, 37, 35), (18, 37, 35), (19, 37, 35), (20, 37, 35), (21, 37, 35), (22, 37, 35), (23, 37, 35), (18, 38, 35), (19, 38, 35), (20, 38, 35), (21, 38, 35), (22, 38, 35), (19, 39, 35), (20, 39, 35), (21, 39, 35), (18, 34, 36), (19, 34, 36), (20, 34, 36), (21, 34, 36), (22, 34, 36), (18, 35, 36), (19, 35, 36), (20, 35, 36), (21, 35, 36), (22, 35, 36), (18, 36, 36), (19, 36, 36), (20, 36, 36), (21, 36, 36), (22, 36, 36), (18, 37, 36), (19, 37, 36), (20, 37, 36), (21, 37, 36), (22, 37, 36), (18, 38, 36), (19, 38, 36), (20, 38, 36), (21, 38, 36), (22, 38, 36), (19, 35, 37), (20, 35, 37), (21, 35, 37), (19, 36, 37), (20, 36, 37), (21, 36, 37), (19, 37, 37), (20, 37, 37), (21, 37, 37)];[[(-52, -56, -10), 'Left-Fusiform (37)'], [(-50, -56, -10), 'Left-Fusiform (37)'], [(-48, -56, -10), 'Left-Fusiform (37)'], [(-52, -54, -10), 'Left-Fusiform (37)'], [(-50, -54, -10), 'Left-Fusiform (37)'], [(-48, -54, -10), 'Left-Fusiform (37)'], [(-52, -52, -10), 'Left-Fusiform (37)'], [(-50, -52, -10), 'Left-Fusiform (37)'], [(-48, -52, -10), 'Left-Fusiform (37)'], [(-54, -58, -8), 'Left-Fusiform (37)'], [(-52, -58, -8), 'Left-Fusiform (37)'], [(-50, -58, -8), 'Left-Fusiform (37)'], [(-48, -58, -8), 'Left-Fusiform (37)'], [(-46, -58, -8), 'Left-Fusiform (37)'], [(-54, -56, -8), 'Left-Fusiform (37)'], [(-52, -56, -8), 'Left-Fusiform (37)'], [(-50, -56, -8), 'Left-Fusiform (37)'], [(-48, -56, -8), 'Left-Fusiform (37)'], [(-46, -56, -8), 'Left-Fusiform (37)'], [(-54, -54, -8), 'Left-Fusiform (37)'], [(-52, -54, -8), 'Left-Fusiform (37)'], [(-50, -54, -8), 'Left-Fusiform (37)'], [(-48, -54, -8), 'Left-Fusiform (37)'], [(-46, -54, -8), 'Left-Fusiform (37)'], [(-54, -52, -8), 'Left-Fusiform (37)'], [(-52, -52, -8), 'Left-Fusiform (37)'], [(-50, -52, -8), 'Left-Fusiform (37)'], [(-48, -52, -8), 'Left-Fusiform (37)'], [(-46, -52, -8), 'Left-Fusiform (37)'], [(-54, -50, -8), 'Left-Fusiform (37)'], [(-52, -50, -8), 'Left-Fusiform (37)'], [(-50, -50, -8), 'Left-Fusiform (37)'], [(-48, -50, -8), 'Left-Fusiform (37)'], [(-46, -50, -8), 'Left-Fusiform (37)'], [(-52, -60, -6), 'Left-Fusiform (37)'], [(-50, -60, -6), 'Left-Fusiform (37)'], [(-48, -60, -6), 'Left-Fusiform (37)'], [(-54, -58, -6), 'Left-Fusiform (37)'], [(-52, -58, -6), 'Left-Fusiform (37)'], [(-50, -58, -6), 'Left-Fusiform (37)'], [(-48, -58, -6), 'Left-Fusiform (37)'], [(-46, -58, -6), 'Left-Fusiform (37)'], [(-56, -56, -6), 'Left-Fusiform (37)'], [(-54, -56, -6), 'Left-Fusiform (37)'], [(-52, -56, -6), 'Left-Fusiform (37)'], [(-50, -56, -6), 'Left-Fusiform (37)'], [(-48, -56, -6), 'Left-Fusiform (37)'], [(-46, -56, -6), 'Left-Fusiform (37)'], [(-44, -56, -6), 'Left-Fusiform (37)'], [(-56, -54, -6), 'Left-Fusiform (37)'], [(-54, -54, -6), 'Left-Fusiform (37)'], [(-52, -54, -6), 'Left-Fusiform (37)'], [(-50, -54, -6), 'Left-Fusiform (37)'], [(-48, -54, -6), 'Left-Fusiform (37)'], [(-46, -54, -6), 'Left-Fusiform (37)'], [(-44, -54, -6), 'Left-Fusiform (37)'], [(-56, -52, -6), 'Left-Fusiform (37)'], [(-54, -52, -6), 'Left-Fusiform (37)'], [(-52, -52, -6), 'Left-Fusiform (37)'], [(-50, -52, -6), 'Left-Fusiform (37)'], [(-48, -52, -6), 'Left-Fusiform (37)'], [(-46, -52, -6), 'Left-Fusiform (37)'], [(-44, -52, -6), 'Left-Fusiform (37)'], [(-54, -50, -6), 'Left-Fusiform (37)'], [(-52, -50, -6), 'Left-Fusiform (37)'], [(-50, -50, -6), 'Left-Fusiform (37)'], [(-48, -50, -6), 'Left-Fusiform (37)'], [(-46, -50, -6), 'Left-Fusiform (37)'], [(-52, -48, -6), 'Left-Fusiform (37)'], [(-50, -48, -6), 'Left-Fusiform (37)'], [(-48, -48, -6), 'Left-Fusiform (37)'], [(-52, -60, -4), 'Left-Fusiform (37)'], [(-50, -60, -4), 'Left-Fusiform (37)'], [(-48, -60, -4), 'Left-Fusiform (37)'], [(-54, -58, -4), 'Left-Fusiform (37)'], [(-52, -58, -4), 'Left-Fusiform (37)'], [(-50, -58, -4), 'Left-Fusiform (37)'], [(-48, -58, -4), 'Left-Fusiform (37)'], [(-46, -58, -4), 'Left-Fusiform (37)'], [(-56, -56, -4), 'Left-Fusiform (37)'], [(-54, -56, -4), 'Left-Fusiform (37)'], [(-52, -56, -4), 'Left-Fusiform (37)'], [(-50, -56, -4), 'Left-Fusiform (37)'], [(-48, -56, -4), 'Left-Fusiform (37)'], [(-46, -56, -4), 'Left-Fusiform (37)'], [(-44, -56, -4), 'Left-Fusiform (37)'], [(-56, -54, -4), 'Left-Fusiform (37)'], [(-54, -54, -4), 'Left-Fusiform (37)'], [(-52, -54, -4), 'Left-Fusiform (37)'], [(-50, -54, -4), 'Left-Fusiform (37)'], [(-48, -54, -4), 'Left-Fusiform (37)'], [(-46, -54, -4), 'Left-Fusiform (37)'], [(-44, -54, -4), 'Left-Fusiform (37)'], [(-56, -52, -4), 'Left-Fusiform (37)'], [(-54, -52, -4), 'Left-Fusiform (37)'], [(-52, -52, -4), 'Left-Fusiform (37)'], [(-50, -52, -4), 'Left-Fusiform (37)'], [(-48, -52, -4), 'Left-Fusiform (37)'], [(-46, -52, -4), 'Left-Fusiform (37)'], [(-44, -52, -4), 'Left-Fusiform (37)'], [(-54, -50, -4), 'Left-Fusiform (37)'], [(-52, -50, -4), 'Left-Fusiform (37)'], [(-50, -50, -4), 'Left-Fusiform (37)'], [(-48, -50, -4), 'Left-Fusiform (37)'], [(-46, -50, -4), 'Left-Fusiform (37)'], [(-52, -48, -4), 'Left-Fusiform (37)'], [(-50, -48, -4), 'Left-Fusiform (37)'], [(-48, -48, -4), 'Left-Fusiform (37)'], [(-52, -60, -2), 'Left-Fusiform (37)'], [(-50, -60, -2), 'Left-Fusiform (37)'], [(-48, -60, -2), 'Left-Fusiform (37)'], [(-54, -58, -2), 'Left-Fusiform (37)'], [(-52, -58, -2), 'Left-Fusiform (37)'], [(-50, -58, -2), 'Left-Fusiform (37)'], [(-48, -58, -2), 'Left-Fusiform (37)'], [(-46, -58, -2), 'Left-Fusiform (37)'], [(-56, -56, -2), 'Left-Fusiform (37)'], [(-54, -56, -2), 'Left-Fusiform (37)'], [(-52, -56, -2), 'Left-Fusiform (37)'], [(-50, -56, -2), 'Left-Fusiform (37)'], [(-48, -56, -2), 'Left-Fusiform (37)'], [(-46, -56, -2), 'Left-Fusiform (37)'], [(-44, -56, -2), 'Left-Fusiform (37)'], [(-56, -54, -2), 'Left-Fusiform (37)'], [(-54, -54, -2), 'Left-Fusiform (37)'], [(-52, -54, -2), 'Left-Fusiform (37)'], [(-50, -54, -2), 'Left-Fusiform (37)'], [(-48, -54, -2), 'Left-Fusiform (37)'], [(-46, -54, -2), 'Left-Fusiform (37)'], [(-44, -54, -2), 'Left-Fusiform (37)'], [(-56, -52, -2), 'Left-Fusiform (37)'], [(-54, -52, -2), 'Left-Fusiform (37)'], [(-52, -52, -2), 'Left-Fusiform (37)'], [(-50, -52, -2), 'Left-Fusiform (37)'], [(-48, -52, -2), 'Left-Fusiform (37)'], [(-46, -52, -2), 'Left-Fusiform (37)'], [(-44, -52, -2), 'Left-Fusiform (37)'], [(-54, -50, -2), 'Left-Fusiform (37)'], [(-52, -50, -2), 'Left-Fusiform (37)'], [(-50, -50, -2), 'Left-Fusiform (37)'], [(-48, -50, -2), 'Left-Fusiform (37)'], [(-46, -50, -2), 'Left-Fusiform (37)'], [(-52, -48, -2), 'Left-Fusiform (37)'], [(-50, -48, -2), 'Left-Fusiform (37)'], [(-48, -48, -2), 'Left-Fusiform (37)'], [(-54, -58, 0), 'Left-Fusiform (37)'], [(-52, -58, 0), 'Left-Fusiform (37)'], [(-50, -58, 0), 'Left-Fusiform (37)'], [(-48, -58, 0), 'Left-Fusiform (37)'], [(-46, -58, 0), 'Left-Fusiform (37)'], [(-54, -56, 0), 'Left-Fusiform (37)'], [(-52, -56, 0), 'Left-Fusiform (37)'], [(-50, -56, 0), 'Left-Fusiform (37)'], [(-48, -56, 0), 'Left-Fusiform (37)'], [(-46, -56, 0), 'Left-Fusiform (37)'], [(-54, -54, 0), 'Left-Fusiform (37)'], [(-52, -54, 0), 'Left-Fusiform (37)'], [(-50, -54, 0), 'Left-Fusiform (37)'], [(-48, -54, 0), 'Left-Fusiform (37)'], [(-46, -54, 0), 'Left-Fusiform (37)'], [(-54, -52, 0), 'Left-Fusiform (37)'], [(-52, -52, 0), 'Left-Fusiform (37)'], [(-50, -52, 0), 'Left-Fusiform (37)'], [(-48, -52, 0), 'Left-Fusiform (37)'], [(-46, -52, 0), 'Left-Fusiform (37)'], [(-54, -50, 0), 'Left-Fusiform (37)'], [(-52, -50, 0), 'Left-Fusiform (37)'], [(-50, -50, 0), 'Left-Fusiform (37)'], [(-48, -50, 0), 'Left-Fusiform (37)'], [(-46, -50, 0), 'Left-Fusiform (37)'], [(-52, -56, 2), 'Left-Fusiform (37)'], [(-50, -56, 2), 'Left-Fusiform (37)'], [(-48, -56, 2), 'Left-Fusiform (37)'], [(-52, -54, 2), 'Left-Fusiform (37)'], [(-50, -54, 2), 'Left-Fusiform (37)'], [(-48, -54, 2), 'Left-Fusiform (37)'], [(-52, -52, 2), 'Left-Fusiform (37)'], [(-50, -52, 2), 'Left-Fusiform (37)'], [(-48, -52, 2), 'Left-Fusiform (37)']]
